,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
377,Despicable Deadpool,2017,300,Issue,2018-07-01,Comicvine,104999,669446,Despicable Deadpool,2017,300, ,https://comicvine.gamespot.com/despicable-deadpool-300-the-marvel-universe-kills-/4000-669446/,1 days 00:00:00,Marvel
378,All-New Wolverine,2016,33,Issue,2018-06-30,Comicvine,85930,664904,All-New Wolverine,2015,33, ,https://comicvine.gamespot.com/all-new-wolverine-33-old-woman-laura-part-1/4000-664904/,0 days 00:00:00,Marvel
379,All-New Wolverine,2016,34,Issue,2018-06-30,Comicvine,85930,667629,All-New Wolverine,2015,34, ,https://comicvine.gamespot.com/all-new-wolverine-34-old-woman-laura-part-2/4000-667629/,1 days 00:00:00,Marvel
380,All-New Wolverine,2016,35,Issue,2018-07-01,Comicvine,85930,670104,All-New Wolverine,2015,35, ,https://comicvine.gamespot.com/all-new-wolverine-35-old-woman-laura-part-3/4000-670104/,62 days 00:00:00,Marvel
381,Lockjaw,2018,1,Issue,2018-04-30,Comicvine,108951,661153,Lockjaw,2018,1, ,https://comicvine.gamespot.com/lockjaw-1-whos-a-good-boy/4000-661153/,31 days 00:00:00,Marvel
382,Lockjaw,2018,2,Issue,2018-05-31,Comicvine,108951,664302,Lockjaw,2018,2, ,https://comicvine.gamespot.com/lockjaw-2-call-of-the-wild/4000-664302/,30 days 00:00:00,Marvel
383,Lockjaw,2018,3,Issue,2018-06-30,Comicvine,108951,667646,Lockjaw,2018,3, ,https://comicvine.gamespot.com/lockjaw-3-funny-business/4000-667646/,1 days 00:00:00,Marvel
384,Lockjaw,2018,4,Issue,2018-07-01,Comicvine,108951,671332,Lockjaw,2018,4, ,https://comicvine.gamespot.com/lockjaw-4-chasing-rabbits/4000-671332/,182 days 00:00:00,Marvel
385,Invincible Iron Man,2016,593,Issue,2017-12-31,Comicvine,95596,630524,Invincible Iron Man,2016,593, ,https://comicvine.gamespot.com/invincible-iron-man-593-the-search-for-tony-stark-/4000-630524/,31 days 00:00:00,Marvel
386,Invincible Iron Man,2016,594,Issue,2018-01-31,Comicvine,95596,641408,Invincible Iron Man,2016,594, ,https://comicvine.gamespot.com/invincible-iron-man-594-the-search-for-tony-stark-/4000-641408/,28 days 00:00:00,Marvel
387,Invincible Iron Man,2016,595,Issue,2018-02-28,Comicvine,95596,649732,Invincible Iron Man,2016,595, ,https://comicvine.gamespot.com/invincible-iron-man-595-the-search-for-tony-stark-/4000-649732/,31 days 00:00:00,Marvel
388,Invincible Iron Man,2016,596,Issue,2018-03-31,Comicvine,95596,656705,Invincible Iron Man,2016,596, ,https://comicvine.gamespot.com/invincible-iron-man-596-the-search-for-tony-stark-/4000-656705/,30 days 00:00:00,Marvel
389,Invincible Iron Man,2016,597,Issue,2018-04-30,Comicvine,95596,661150,Invincible Iron Man,2016,597, ,https://comicvine.gamespot.com/invincible-iron-man-597-the-search-for-tony-stark-/4000-661150/,31 days 00:00:00,Marvel
390,Invincible Iron Man,2016,598,Issue,2018-05-31,Comicvine,95596,664299,Invincible Iron Man,2016,598, ,https://comicvine.gamespot.com/invincible-iron-man-598-the-search-for-tony-stark-/4000-664299/,30 days 00:00:00,Marvel
391,Invincible Iron Man,2016,599,Issue,2018-06-30,Comicvine,95596,667643,Invincible Iron Man,2016,599, ,https://comicvine.gamespot.com/invincible-iron-man-599-the-search-for-tony-stark-/4000-667643/,1 days 00:00:00,Marvel
392,Invincible Iron Man,2016,600,Issue,2018-07-01,Comicvine,95596,670747,Invincible Iron Man,2016,600, ,https://comicvine.gamespot.com/invincible-iron-man-600-the-search-for-tony-stark-/4000-670747/,0 days 00:00:00,Marvel
393,Punisher,2016,224,Issue,2018-07-01,Comicvine,90118,670120,The Punisher,2016,224, ,https://comicvine.gamespot.com/the-punisher-224-punisher-war-criminal-part-one/4000-670120/,0 days 00:00:00,Marvel
394,Punisher,2016,225,Issue,2018-07-01,Comicvine,90118,671336,The Punisher,2016,225, ,https://comicvine.gamespot.com/the-punisher-225-punisher-war-criminal-part-two/4000-671336/,31 days 00:00:00,Marvel
395,Punisher,2016,226,Issue,2018-08-01,Comicvine,90118,673029,The Punisher,2016,226, ,https://comicvine.gamespot.com/the-punisher-226-punisher-war-criminal-part-three/4000-673029/,31 days 00:00:00,Marvel
396,Punisher,2016,227,Issue,2018-09-01,Comicvine,90118,676707,The Punisher,2016,227, ,https://comicvine.gamespot.com/the-punisher-227-punisher-war-criminal-part-four/4000-676707/,0 days 00:00:00,Marvel
397,Punisher,2016,228,Issue,2018-09-01,Comicvine,90118,677973,The Punisher,2016,228, ,https://comicvine.gamespot.com/the-punisher-228-punisher-war-criminal-part-five/4000-677973/,93 days 00:00:00,Marvel
398,Falcon,2017,6,Issue,2018-05-31,Comicvine,104938,662745,Falcon,2017,6, ,https://comicvine.gamespot.com/falcon-6-vampires-in-brooklyn-part-1/4000-662745/,30 days 00:00:00,Marvel
399,Falcon,2017,7,Issue,2018-06-30,Comicvine,104938,665915,Falcon,2017,7, ,https://comicvine.gamespot.com/falcon-7-vampires-in-brooklyn-part-2-there-will-be/4000-665915/,1 days 00:00:00,Marvel
400,Falcon,2017,8,Issue,2018-07-01,Comicvine,104938,670743,Falcon,2017,8, ,https://comicvine.gamespot.com/falcon-8-vampires-in-brooklyn-part-3-love-never-di/4000-670743/,92 days 00:00:00,Marvel
401,Legion,2018,1,Issue,2018-03-31,Comicvine,108105,655505,Legion,2018,1, ,https://comicvine.gamespot.com/legion-1-trauma-part-one/4000-655505/,30 days 00:00:00,Marvel
402,Legion,2001,2,Issue,2018-04-30,Comicvine,108105,661152,Legion,2018,2, ,https://comicvine.gamespot.com/issue/4000-661152/,31 days 00:00:00,Marvel
403,Legion,2001,3,Issue,2018-05-31,Comicvine,108105,664301,Legion,2018,3, ,https://comicvine.gamespot.com/issue/4000-664301/,30 days 00:00:00,Marvel
404,Legion,2001,4,Issue,2018-06-30,Comicvine,108105,667645,Legion,2018,4, ,https://comicvine.gamespot.com/issue/4000-667645/,1 days 00:00:00,Marvel
405,Legion,2001,5,Issue,2018-07-01,Comicvine,108105,670748,Legion,2018,5, ,https://comicvine.gamespot.com/issue/4000-670748/,31 days 00:00:00,Marvel
406,Spider-Man/Deadpool,2016,29,Issue,2018-05-31,Comicvine,87182,662753,Spider-Man/Deadpool,2016,29, ,https://comicvine.gamespot.com/spider-mandeadpool-29-oldies-part-2/4000-662753/,0 days 00:00:00,Marvel
407,Spider-Man/Deadpool,2016,30,Issue,2018-05-31,Comicvine,87182,664309,Spider-Man/Deadpool,2016,30, ,https://comicvine.gamespot.com/spider-mandeadpool-30/4000-664309/,30 days 00:00:00,Marvel
408,Spider-Man/Deadpool,2016,31,Issue,2018-06-30,Comicvine,87182,665920,Spider-Man/Deadpool,2016,31, ,https://comicvine.gamespot.com/spider-mandeadpool-31/4000-665920/,1 days 00:00:00,Marvel
409,Spider-Man/Deadpool,2016,32,Issue,2018-07-01,Comicvine,87182,669458,Spider-Man/Deadpool,2016,32, ,https://comicvine.gamespot.com/spider-mandeadpool-32-oldies-part-3/4000-669458/,0 days 00:00:00,Marvel
410,Spider-Man/Deadpool,2016,33,Issue,2018-07-01,Comicvine,87182,670755,Spider-Man/Deadpool,2016,33, ,https://comicvine.gamespot.com/spider-mandeadpool-33/4000-670755/,31 days 00:00:00,Marvel
411,Spider-Man/Deadpool,2016,34,Issue,2018-08-01,Comicvine,87182,673032,Spider-Man/Deadpool,2016,34, ,https://comicvine.gamespot.com/spider-mandeadpool-34/4000-673032/,0 days 00:00:00,Marvel
412,Dazzler: X-Song,2018,1,Issue,2018-08-01,Comicvine,111413,672281,Dazzler: X-Song,2018,1, ,https://comicvine.gamespot.com/dazzler-x-song-1/4000-672281/,154 days 00:00:00,Marvel
413,Ms. Marvel,2015,25,Issue,2018-02-28,Comicvine,86114,647950,Ms. Marvel,2015,25, ,https://comicvine.gamespot.com/ms-marvel-25-teenage-wasteland-part-one/4000-647950/,31 days 00:00:00,Marvel
414,Ms. Marvel,2015,26,Issue,2018-03-31,Comicvine,86114,652632,Ms. Marvel,2015,26, ,https://comicvine.gamespot.com/ms-marvel-26-teenage-wasteland-part-two/4000-652632/,30 days 00:00:00,Marvel
415,Ms. Marvel,2015,27,Issue,2018-04-30,Comicvine,86114,660019,Ms. Marvel,2015,27, ,https://comicvine.gamespot.com/ms-marvel-27-teenage-wasteland-part-three/4000-660019/,31 days 00:00:00,Marvel
416,Ms. Marvel,2015,28,Issue,2018-05-31,Comicvine,86114,663581,Ms. Marvel,2015,28, ,https://comicvine.gamespot.com/ms-marvel-28-teenage-wasteland-part-four-of-four/4000-663581/,30 days 00:00:00,Marvel
417,Ms. Marvel,2015,29,Issue,2018-06-30,Comicvine,86114,666810,Ms. Marvel,2015,29, ,https://comicvine.gamespot.com/ms-marvel-29-something-new-part-one/4000-666810/,1 days 00:00:00,Marvel
418,Ms. Marvel,2015,30,Issue,2018-07-01,Comicvine,86114,671335,Ms. Marvel,2015,30, ,https://comicvine.gamespot.com/ms-marvel-30-something-new-part-two/4000-671335/,0 days 00:00:00,Marvel
419,Doctor Strange,2015,390,Issue,2018-07-01,Comicvine,85094,670742,Doctor Strange,2015,390, ,https://comicvine.gamespot.com/doctor-strange-390-strange-way-to-go-finale/4000-670742/,31 days 00:00:00,Marvel
420,Moon Girl and Devil Dinosaur,2016,31,Issue,2018-08-01,Comicvine,86245,672289,Moon Girl and Devil Dinosaur,2015,31, ,https://comicvine.gamespot.com/moon-girl-and-devil-dinosaur-31-bad-buzz-a-bone-in/4000-672289/,31 days 00:00:00,Marvel
421,Amazing Spider-Man: Renew Your Vows,2017,19,Issue,2018-07-01,Comicvine,95572,671326,Amazing Spider-Man: Renew Your Vows,2016,19, ,https://comicvine.gamespot.com/amazing-spider-man-renew-your-vows-19-parker-summe/4000-671326/,31 days 00:00:00,Marvel
422,Amazing Spider-Man: Renew Your Vows,2017,20,Issue,2018-08-01,Comicvine,95572,674120,Amazing Spider-Man: Renew Your Vows,2016,20, ,https://comicvine.gamespot.com/amazing-spider-man-renew-your-vows-20-weird-scienc/4000-674120/,31 days 00:00:00,Marvel
423,Amazing Spider-Man: Renew Your Vows,2017,21,Issue,2018-09-01,Comicvine,95572,676691,Amazing Spider-Man: Renew Your Vows,2016,21, ,https://comicvine.gamespot.com/amazing-spider-man-renew-your-vows-21-weird-scienc/4000-676691/,30 days 00:00:00,Marvel
424,Amazing Spider-Man: Renew Your Vows,2017,22,Issue,2018-10-01,Comicvine,95572,679404,Amazing Spider-Man: Renew Your Vows,2016,22, ,https://comicvine.gamespot.com/amazing-spider-man-renew-your-vows-22-weird-scienc/4000-679404/,31 days 00:00:00,Marvel
425,Amazing Spider-Man: Renew Your Vows,2017,23,Issue,2018-11-01,Comicvine,95572,685834,Amazing Spider-Man: Renew Your Vows,2016,23, ,https://comicvine.gamespot.com/amazing-spider-man-renew-your-vows-23-weird-scienc/4000-685834/,215 days 00:00:00,Marvel
426,Astonishing X-Men,2017,7,Issue,2018-03-31,Comicvine,102882,650910,Astonishing X-Men,2017,7, ,https://comicvine.gamespot.com/astonishing-x-men-7-a-man-called-x-part-one-untitl/4000-650910/,30 days 00:00:00,Marvel
427,Astonishing X-Men,2017,8,Issue,2018-04-30,Comicvine,102882,660652,Astonishing X-Men,2017,8, ,https://comicvine.gamespot.com/astonishing-x-men-8-a-man-called-x-part-two/4000-660652/,31 days 00:00:00,Marvel
428,Astonishing X-Men,2017,9,Issue,2018-05-31,Comicvine,102882,662736,Astonishing X-Men,2017,9, ,https://comicvine.gamespot.com/astonishing-x-men-9-a-man-called-x-part-three/4000-662736/,30 days 00:00:00,Marvel
429,Astonishing X-Men,2017,10,Issue,2018-06-30,Comicvine,102882,664906,Astonishing X-Men,2017,10, ,https://comicvine.gamespot.com/astonishing-x-men-10-a-man-called-x-part-four/4000-664906/,31 days 00:00:00,Marvel
430,Astonishing X-Men,2017,11,Issue,2018-07-31,Comicvine,102882,668769,Astonishing X-Men,2017,11, ,https://comicvine.gamespot.com/astonishing-x-men-11-a-man-called-x-part-five/4000-668769/,1 days 00:00:00,Marvel
431,Astonishing X-Men,2017,12,Issue,2018-08-01,Comicvine,102882,672275,Astonishing X-Men,2017,12, ,https://comicvine.gamespot.com/astonishing-x-men-12-a-man-called-x-finale-mindkil/4000-672275/,123 days 00:00:00,Marvel
432,Rise of the Black Panther,2018,1,Issue,2018-03-31,Comicvine,107512,650923,Rise of the Black Panther,2018,1, ,https://comicvine.gamespot.com/rise-of-the-black-panther-1-the-king-at-the-end-of/4000-650923/,30 days 00:00:00,Marvel
433,Rise of the Black Panther,2018,2,Issue,2018-04-30,Comicvine,107512,658727,Rise of the Black Panther,2018,2, ,https://comicvine.gamespot.com/rise-of-the-black-panther-2-coffin-for-head-of-sta/4000-658727/,31 days 00:00:00,Marvel
434,Rise of the Black Panther,2018,3,Issue,2018-05-31,Comicvine,107512,662093,Rise of the Black Panther,2018,3, ,https://comicvine.gamespot.com/rise-of-the-black-panther-3-mr-follow-follow/4000-662093/,30 days 00:00:00,Marvel
435,Rise of the Black Panther,2018,4,Issue,2018-06-30,Comicvine,107512,664919,Rise of the Black Panther,2018,4, ,https://comicvine.gamespot.com/rise-of-the-black-panther-4-stalemate/4000-664919/,31 days 00:00:00,Marvel
436,Rise of the Black Panther,2018,5,Issue,2018-07-31,Comicvine,107512,668779,Rise of the Black Panther,2018,5, ,https://comicvine.gamespot.com/rise-of-the-black-panther-5-power-show/4000-668779/,1 days 00:00:00,Marvel
437,Rise of the Black Panther,2018,6,Issue,2018-08-01,Comicvine,107512,672290,Rise of the Black Panther,2018,6, ,https://comicvine.gamespot.com/rise-of-the-black-panther-6-underground-spiritual-/4000-672290/,93 days 00:00:00,Marvel
438,X-Men: Red,2018,1,Issue,2018-04-30,Comicvine,108548,658738,X-Men: Red,2018,1, ,https://comicvine.gamespot.com/x-men-red-1-the-hate-machine-part-1-heal-the-world/4000-658738/,31 days 00:00:00,Marvel
439,X-Men: Red,2018,2,Issue,2018-05-31,Comicvine,108548,662104,X-Men: Red,2018,2, ,https://comicvine.gamespot.com/x-men-red-2-the-hate-machine-part-2-trinary-wheres/4000-662104/,30 days 00:00:00,Marvel
440,X-Men: Red,2018,3,Issue,2018-06-30,Comicvine,108548,665930,X-Men: Red,2018,3, ,https://comicvine.gamespot.com/x-men-red-3-the-hate-machine-part-3-rising-storm/4000-665930/,1 days 00:00:00,Marvel
441,X-Men: Red,2018,4,Issue,2018-07-01,Comicvine,108548,670128,X-Men: Red,2018,4, ,https://comicvine.gamespot.com/x-men-red-4-the-hate-machine-part-4-small-problem/4000-670128/,31 days 00:00:00,Marvel
442,X-Men: Red,2018,5,Issue,2018-08-01,Comicvine,108548,672297,X-Men: Red,2018,5, ,https://comicvine.gamespot.com/x-men-red-5-the-hate-machine-part-5-the-truth/4000-672297/,0 days 00:00:00,Marvel
443,Marvel 2-In-One Annual,2018,1,Issue,2018-08-01,Comicvine,111584,673023,Marvel Two-In-One Annual,2018,1, ,https://comicvine.gamespot.com/marvel-two-in-one-annual-1/4000-673023/,62 days 00:00:00,Marvel
444,Amazing Spider-Man,2015,797,Issue,2018-05-31,Comicvine,85076,662080,The Amazing Spider-Man,2015,797, ,https://comicvine.gamespot.com/the-amazing-spider-man-797-go-down-swinging-part-1/4000-662080/,30 days 00:00:00,Marvel
445,Amazing Spider-Man,2015,798,Issue,2018-06-30,Comicvine,85076,664905,The Amazing Spider-Man,2015,798, ,https://comicvine.gamespot.com/the-amazing-spider-man-798-go-down-swinging-part-2/4000-664905/,0 days 00:00:00,Marvel
446,Amazing Spider-Man,2015,799,Issue,2018-06-30,Comicvine,85076,666798,The Amazing Spider-Man,2015,799, ,https://comicvine.gamespot.com/the-amazing-spider-man-799-go-down-swinging-part-3/4000-666798/,1 days 00:00:00,Marvel
447,Amazing Spider-Man,2015,800,Issue,2018-07-01,Comicvine,85076,671325,The Amazing Spider-Man,2015,800, ,https://comicvine.gamespot.com/the-amazing-spider-man-800-go-down-swinging-part-4/4000-671325/,31 days 00:00:00,Marvel
448,Amazing Spider-Man,2015,801,Issue,2018-08-01,Comicvine,85076,674119,The Amazing Spider-Man,2015,801, ,https://comicvine.gamespot.com/the-amazing-spider-man-801-there-for-you/4000-674119/,487 days 00:00:00,Marvel
449,Red Goblin: Red Death,2019,1,Issue,2019-12-01,Comicvine,122492,725253,Red Goblin: Red Death,2019,1, ,https://comicvine.gamespot.com/red-goblin-red-death-1/4000-725253/,518 days 00:00:00,Marvel
450,X-Men: The Wedding Special,2018,1,Issue,2018-07-01,Comicvine,110945,670129,X-Men: The Wedding Special,2018,1, ,https://comicvine.gamespot.com/x-men-the-wedding-special-1-the-dream-before-boys-/4000-670129/,1 days 00:00:00,Marvel
451,X-Men: Gold,2017,26,Issue,2018-06-30,Comicvine,100603,666820,X-Men: Gold,2017,26, ,https://comicvine.gamespot.com/x-men-gold-26-til-death-do-us-part-part-1/4000-666820/,31 days 00:00:00,Marvel
452,X-Men: Gold,2017,27,Issue,2018-07-31,Comicvine,100603,668791,X-Men: Gold,2017,27, ,https://comicvine.gamespot.com/x-men-gold-27-til-death-do-us-part-part-2/4000-668791/,30 days 00:00:00,Marvel
453,X-Men: Gold,2017,28,Issue,2018-07-01,Comicvine,100603,670766,X-Men: Gold,2017,28, ,https://comicvine.gamespot.com/x-men-gold-28-til-death-do-us-part-part-3/4000-670766/,31 days 00:00:00,Marvel
454,X-Men: Gold,2017,29,Issue,2018-08-01,Comicvine,100603,672296,X-Men: Gold,2017,29, ,https://comicvine.gamespot.com/x-men-gold-29-til-death-do-us-part-part-4/4000-672296/,0 days 00:00:00,Marvel
455,X-Men: Gold,2017,30,Issue,2018-08-01,Comicvine,100603,674147,X-Men: Gold,2017,30, ,https://comicvine.gamespot.com/x-men-gold-30-til-death-do-us-part-conclusion/4000-674147/,31 days 00:00:00,Marvel
456,X-Men: Gold,2017,31,Issue,2018-09-01,Comicvine,100603,675995,X-Men: Gold,2017,31, ,https://comicvine.gamespot.com/x-men-gold-31-prestige-dark-part-1/4000-675995/,0 days 00:00:00,Marvel
457,X-Men: Gold,2017,32,Issue,2018-09-01,Comicvine,100603,677305,X-Men: Gold,2017,32, ,https://comicvine.gamespot.com/x-men-gold-32-prestige-dark-part-2/4000-677305/,63 days 00:00:00,Marvel
458,Champions,2016,19,Issue,2018-06-30,Comicvine,94612,665908,Champions,2016,19, ,https://comicvine.gamespot.com/champions-19-northern-lights-part-1/4000-665908/,1 days 00:00:00,Marvel
459,Champions,2016,20,Issue,2018-07-01,Comicvine,94612,670741,Champions,2016,20, ,https://comicvine.gamespot.com/champions-20-northern-lights-part-two/4000-670741/,31 days 00:00:00,Marvel
460,Champions,2016,21,Issue,2018-08-01,Comicvine,94612,674127,Champions,2016,21, ,https://comicvine.gamespot.com/champions-21-northern-lights-conclusion/4000-674127/,62 days 00:00:00,Marvel
461,Runaways,2017,7,Issue,2018-05-31,Comicvine,104320,663582,Runaways,2017,7, ,https://comicvine.gamespot.com/runaways-7-best-friends-forever-pt-i/4000-663582/,30 days 00:00:00,Marvel
462,Runaways,2017,8,Issue,2018-06-30,Comicvine,104320,664921,Runaways,2017,8, ,https://comicvine.gamespot.com/runaways-8-best-friends-forever-pt-ii/4000-664921/,1 days 00:00:00,Marvel
463,Runaways,2017,9,Issue,2018-07-01,Comicvine,104320,669457,Runaways,2017,9, ,https://comicvine.gamespot.com/runaways-9-best-friends-forever-pt-iii/4000-669457/,31 days 00:00:00,Marvel
464,Runaways,2017,10,Issue,2018-08-01,Comicvine,104320,674136,Runaways,2017,10, ,https://comicvine.gamespot.com/runaways-10-best-friends-forever-pt-iv/4000-674136/,31 days 00:00:00,Marvel
465,Runaways,2017,11,Issue,2018-09-01,Comicvine,104320,677291,Runaways,2017,11, ,https://comicvine.gamespot.com/runaways-11-am-i-the-same-girl-you-used-to-know/4000-677291/,30 days 00:00:00,Marvel
466,Runaways,2017,12,Issue,2018-10-01,Comicvine,104320,682664,Runaways,2017,12, ,https://comicvine.gamespot.com/runaways-12-time-after-time/4000-682664/,62 days 00:00:00,Marvel
467,Captain America,2017,701,Issue,2018-07-31,Comicvine,103427,668773,Captain America,2017,701, ,https://comicvine.gamespot.com/captain-america-701-promised-land-part-1/4000-668773/,30 days 00:00:00,Marvel
468,Captain America,2017,702,Issue,2018-07-01,Comicvine,103427,670111,Captain America,2017,702, ,https://comicvine.gamespot.com/captain-america-702-promised-land-part-2/4000-670111/,31 days 00:00:00,Marvel
469,Captain America,2017,703,Issue,2018-08-01,Comicvine,103427,672278,Captain America,2017,703, ,https://comicvine.gamespot.com/captain-america-703-promised-land-part-3/4000-672278/,0 days 00:00:00,Marvel
470,Captain America,2017,704,Issue,2018-08-01,Comicvine,103427,674126,Captain America,2017,704, ,https://comicvine.gamespot.com/captain-america-704-promised-land-part-4/4000-674126/,0 days 00:00:00,Marvel
471,Peter Parker: The Spectacular Spider-Man Annual,2018,1,Issue,2018-08-01,Comicvine,111688,674135,Peter Parker: The Spectacular Spider-Man Annual,2018,1, ,https://comicvine.gamespot.com/peter-parker-the-spectacular-spider-man-annual-1-p/4000-674135/,32 days 00:00:00,Marvel
472,Daredevil,2015,601,Issue,2018-06-30,Comicvine,86343,666803,Daredevil,2016,601, ,https://comicvine.gamespot.com/daredevil-601/4000-666803/,1 days 00:00:00,Marvel
473,Daredevil,2015,602,Issue,2018-07-01,Comicvine,86343,670112,Daredevil,2016,602, ,https://comicvine.gamespot.com/daredevil-602/4000-670112/,0 days 00:00:00,Marvel
474,Daredevil,2015,603,Issue,2018-07-01,Comicvine,86343,671330,Daredevil,2016,603, ,https://comicvine.gamespot.com/daredevil-603/4000-671330/,31 days 00:00:00,Marvel
475,Daredevil,2015,604,Issue,2018-08-01,Comicvine,86343,674129,Daredevil,2016,604, ,https://comicvine.gamespot.com/daredevil-604/4000-674129/,31 days 00:00:00,Marvel
476,Daredevil,2015,605,Issue,2018-09-01,Comicvine,86343,676694,Daredevil,2016,605, ,https://comicvine.gamespot.com/daredevil-605/4000-676694/,93 days 00:00:00,Marvel
477,New Mutants: Dead Souls,2018,1,Issue,2018-05-31,Comicvine,109202,662749,New Mutants: Dead Souls,2018,1, ,https://comicvine.gamespot.com/new-mutants-dead-souls-1-chapter-1-new-dawn-fades/4000-662749/,30 days 00:00:00,Marvel
478,New Mutants: Dead Souls,2018,2,Issue,2018-06-30,Comicvine,109202,664917,New Mutants: Dead Souls,2018,2, ,https://comicvine.gamespot.com/new-mutants-dead-souls-2-chapter-2-ice-age/4000-664917/,1 days 00:00:00,Marvel
479,New Mutants: Dead Souls,2018,3,Issue,2018-07-01,Comicvine,109202,669454,New Mutants: Dead Souls,2018,3, ,https://comicvine.gamespot.com/new-mutants-dead-souls-3-chapter-3-from-safety-to-/4000-669454/,31 days 00:00:00,Marvel
480,New Mutants: Dead Souls,2018,4,Issue,2018-08-01,Comicvine,109202,673026,New Mutants: Dead Souls,2018,4, ,https://comicvine.gamespot.com/new-mutants-dead-souls-4-chapter-4-isolation/4000-673026/,31 days 00:00:00,Marvel
481,New Mutants: Dead Souls,2018,5,Issue,2018-09-01,Comicvine,109202,676704,New Mutants: Dead Souls,2018,5, ,https://comicvine.gamespot.com/new-mutants-dead-souls-5-chapter-5-atrocity-exhibi/4000-676704/,30 days 00:00:00,Marvel
482,New Mutants: Dead Souls,2018,6,Issue,2018-10-01,Comicvine,109202,682662,New Mutants: Dead Souls,2018,6, ,https://comicvine.gamespot.com/new-mutants-dead-souls-6-chapter-6-something-must-/4000-682662/,93 days 00:00:00,Marvel
483,Spider-Gwen,2016,31,Issue,2018-06-30,Comicvine,85311,667654,Spider-Gwen,2015,31, ,https://comicvine.gamespot.com/spider-gwen-31-the-life-of-gwen-stacy-part-2-the-b/4000-667654/,1 days 00:00:00,Marvel
484,Spider-Gwen,2016,32,Issue,2018-07-01,Comicvine,85311,671339,Spider-Gwen,2015,32, ,https://comicvine.gamespot.com/spider-gwen-32-the-life-of-gwen-stacy-part-3/4000-671339/,31 days 00:00:00,Marvel
485,Spider-Gwen,2016,33,Issue,2018-08-01,Comicvine,85311,674137,Spider-Gwen,2015,33, ,https://comicvine.gamespot.com/spider-gwen-33-the-life-of-gwen-stacy-part-4/4000-674137/,31 days 00:00:00,Marvel
486,Spider-Gwen,2016,34,Issue,2018-09-01,Comicvine,85311,677293,Spider-Gwen,2015,34, ,https://comicvine.gamespot.com/spider-gwen-34-the-life-of-gwen-stacy-conclusion/4000-677293/,93 days 00:00:00,Marvel
487,Cable,2017,155,Issue,2018-05-31,Comicvine,101767,663569,Cable,2017,155, ,https://comicvine.gamespot.com/cable-155-past-fears-chapter-1/4000-663569/,30 days 00:00:00,Marvel
488,Cable,2017,156,Issue,2018-06-30,Comicvine,101767,666802,Cable,2017,156, ,https://comicvine.gamespot.com/cable-156-past-fears-chapter-2/4000-666802/,1 days 00:00:00,Marvel
489,Cable,2017,157,Issue,2018-07-01,Comicvine,101767,670110,Cable,2017,157, ,https://comicvine.gamespot.com/cable-157-past-fears-chapter-3/4000-670110/,31 days 00:00:00,Marvel
490,Cable,2017,158,Issue,2018-08-01,Comicvine,101767,674125,Cable,2017,158, ,https://comicvine.gamespot.com/cable-158-past-fears-chapter-4/4000-674125/,31 days 00:00:00,Marvel
491,Cable,2017,159,Issue,2018-09-01,Comicvine,101767,677274,Cable,2017,159, ,https://comicvine.gamespot.com/cable-159-past-fears-chapter-5/4000-677274/,244 days 00:00:00,Marvel
492,Mighty Thor,2015,700,Issue,2017-12-31,Comicvine,86113,630529,Mighty Thor,2015,700, ,https://comicvine.gamespot.com/mighty-thor-700-the-death-of-the-mighty-thor-part-/4000-630529/,31 days 00:00:00,Marvel
493,Mighty Thor,2015,701,Issue,2018-01-31,Comicvine,86113,638601,Mighty Thor,2015,701, ,https://comicvine.gamespot.com/mighty-thor-701-the-death-of-the-mighty-thor-part-/4000-638601/,28 days 00:00:00,Marvel
494,Mighty Thor,2015,702,Issue,2018-02-28,Comicvine,86113,647948,Mighty Thor,2015,702, ,https://comicvine.gamespot.com/mighty-thor-702-the-death-of-the-mighty-thor-part-/4000-647948/,31 days 00:00:00,Marvel
495,Mighty Thor,2015,703,Issue,2018-03-31,Comicvine,86113,654056,Mighty Thor,2015,703, ,https://comicvine.gamespot.com/mighty-thor-703-the-death-of-the-mighty-thor-part-/4000-654056/,30 days 00:00:00,Marvel
496,Mighty Thor,2015,704,Issue,2018-04-30,Comicvine,86113,660667,Mighty Thor,2015,704, ,https://comicvine.gamespot.com/mighty-thor-704-the-death-of-the-mighty-thor-part-/4000-660667/,31 days 00:00:00,Marvel
497,Mighty Thor,2015,705,Issue,2018-05-31,Comicvine,86113,663579,Mighty Thor,2015,705, ,https://comicvine.gamespot.com/mighty-thor-705-the-death-of-the-mighty-thor-part-/4000-663579/,30 days 00:00:00,Marvel
498,Mighty Thor,2015,706,Issue,2018-06-30,Comicvine,86113,667649,Mighty Thor,2015,706, ,https://comicvine.gamespot.com/mighty-thor-706-at-the-gates-of-valhalla/4000-667649/,1 days 00:00:00,Marvel
499,Mighty Thor: The Gates of Valhalla,2018,1,Issue,2018-07-01,Comicvine,110925,670118,Mighty Thor: At the Gates of Valhalla,2018,1, ,https://comicvine.gamespot.com/mighty-thor-at-the-gates-of-valhalla-1-the-tomorro/4000-670118/,0 days 00:00:00,Marvel
