,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Issue Number,CV Cover Image,CV Issue URL,Days Between Issues,CV Series Publisher
469,Deathstroke,2016,15,Issue,2017-05-31,Comicvine,93375,588535,Deathstroke,2016,15, ,https://comicvine.gamespot.com/deathstroke-15-twilight-part-four/4000-588535/,30 days 00:00:00,DC Comics
470,Deathstroke,2016,16,Issue,2017-06-30,Comicvine,93375,590767,Deathstroke,2016,16, ,https://comicvine.gamespot.com/deathstroke-16-twilight-part-five/4000-590767/,0 days 00:00:00,DC Comics
471,Deathstroke,2016,17,Issue,2017-06-30,Comicvine,93375,592569,Deathstroke,2016,17, ,https://comicvine.gamespot.com/deathstroke-17-twilight-part-six/4000-592569/,31 days 00:00:00,DC Comics
472,Deathstroke,2016,18,Issue,2017-07-31,Comicvine,93375,594085,Deathstroke,2016,18, ,https://comicvine.gamespot.com/deathstroke-18-twilight-conclusion/4000-594085/,243 days 00:00:00,DC Comics
473,Doom Patrol,2016,1,Issue,2016-11-30,Comicvine,94114,549487,Doom Patrol,2016,1, ,https://comicvine.gamespot.com/doom-patrol-1-happy-birthday-casey-brinke-brick-by/4000-549487/,31 days 00:00:00,DC Comics
474,Doom Patrol,2016,2,Issue,2016-12-31,Comicvine,94114,552974,Doom Patrol,2016,2, ,https://comicvine.gamespot.com/doom-patrol-2-negative-world-brick-by-brick-2/4000-552974/,31 days 00:00:00,DC Comics
475,Doom Patrol,2016,3,Issue,2017-01-31,Comicvine,94114,557336,Doom Patrol,2016,3, ,https://comicvine.gamespot.com/doom-patrol-3-its-a-doomed-world-after-all-brick-b/4000-557336/,59 days 00:00:00,DC Comics
476,Doom Patrol,2016,4,Issue,2017-03-31,Comicvine,94114,578426,Doom Patrol,2016,4, ,https://comicvine.gamespot.com/doom-patrol-4-im-sorry-im-late-brick-by-brick-part/4000-578426/,61 days 00:00:00,DC Comics
477,Doom Patrol,2016,5,Issue,2017-05-31,Comicvine,94114,588537,Doom Patrol,2016,5, ,https://comicvine.gamespot.com/doom-patrol-5-lets-go-fast-brick-by-brick-part-5/4000-588537/,30 days 00:00:00,DC Comics
478,Doom Patrol,2016,6,Issue,2017-06-30,Comicvine,94114,593227,Doom Patrol,2016,6, ,https://comicvine.gamespot.com/doom-patrol-6-brick-by-brick-part-6/4000-593227/,30 days 00:00:00,DC Comics
479,Mother Panic,2017,4,Issue,2017-05-31,Comicvine,95601,585065,Mother Panic,2016,4, ,https://comicvine.gamespot.com/mother-panic-4-broken-things-part-1-gotham-radio-s/4000-585065/,0 days 00:00:00,DC Comics
480,Mother Panic,2017,5,Issue,2017-05-31,Comicvine,95601,588546,Mother Panic,2016,5, ,https://comicvine.gamespot.com/mother-panic-5-broken-things-part-2-gotham-radio-s/4000-588546/,30 days 00:00:00,DC Comics
481,Mother Panic,2017,6,Issue,2017-06-30,Comicvine,95601,593237,Mother Panic,2016,6, ,https://comicvine.gamespot.com/mother-panic-6-broken-things-part-3-gotham-radio-s/4000-593237/,0 days 00:00:00,DC Comics
482,Harley Quinn,2016,17,Issue,2017-06-30,Comicvine,92750,590775,Harley Quinn,2016,17, ,https://comicvine.gamespot.com/harley-quinn-17-red-meat-part-one-mantra-mix-up-ha/4000-590775/,0 days 00:00:00,DC Comics
483,Harley Quinn,2016,18,Issue,2017-06-30,Comicvine,92750,592572,Harley Quinn,2016,18, ,https://comicvine.gamespot.com/harley-quinn-18-red-meat-part-two-abduction-reduct/4000-592572/,31 days 00:00:00,DC Comics
484,Harley Quinn,2016,19,Issue,2017-07-31,Comicvine,92750,594094,Harley Quinn,2016,19, ,https://comicvine.gamespot.com/harley-quinn-19-red-meat-part-three-sucking-the-ma/4000-594094/,0 days 00:00:00,DC Comics
485,Harley Quinn,2016,20,Issue,2017-07-31,Comicvine,92750,595668,Harley Quinn,2016,20, ,https://comicvine.gamespot.com/harley-quinn-20-a-blast-from-the-future-part-one/4000-595668/,31 days 00:00:00,DC Comics
486,Harley Quinn,2016,21,Issue,2017-08-31,Comicvine,92750,599841,Harley Quinn,2016,21, ,https://comicvine.gamespot.com/harley-quinn-21-right-back-at-ya-harley-loves-joke/4000-599841/,92 days 00:00:00,DC Comics
487,Nightwing,2016,16,Issue,2017-05-31,Comicvine,92569,583704,Nightwing,2016,16, ,https://comicvine.gamespot.com/nightwing-16-nightwing-must-die-part-one/4000-583704/,0 days 00:00:00,DC Comics
488,Nightwing,2016,17,Issue,2017-05-31,Comicvine,92569,587391,Nightwing,2016,17, ,https://comicvine.gamespot.com/nightwing-17-nightwing-must-die-part-two/4000-587391/,30 days 00:00:00,DC Comics
489,Nightwing,2016,18,Issue,2017-06-30,Comicvine,92569,590778,Nightwing,2016,18, ,https://comicvine.gamespot.com/nightwing-18-nightwing-must-die-part-three/4000-590778/,0 days 00:00:00,DC Comics
490,Nightwing,2016,19,Issue,2017-06-30,Comicvine,92569,592577,Nightwing,2016,19, ,https://comicvine.gamespot.com/nightwing-19-nightwing-must-die-part-four/4000-592577/,31 days 00:00:00,DC Comics
491,Nightwing,2016,20,Issue,2017-07-31,Comicvine,92569,594096,Nightwing,2016,20, ,https://comicvine.gamespot.com/nightwing-20-nightwing-must-die-finale/4000-594096/,0 days 00:00:00,DC Comics
492,Nightwing,2016,21,Issue,2017-07-31,Comicvine,92569,595672,Nightwing,2016,21, ,https://comicvine.gamespot.com/nightwing-21-split-second/4000-595672/,61 days 00:00:00,DC Comics
493,Batgirl and the Birds of Prey,2016,8,Issue,2017-05-31,Comicvine,93179,585054,Batgirl and the Birds of Prey,2016,8, ,https://comicvine.gamespot.com/batgirl-and-the-birds-of-prey-8-blackbird-part-1-b/4000-585054/,30 days 00:00:00,DC Comics
494,Batgirl and the Birds of Prey,2016,9,Issue,2017-06-30,Comicvine,93179,591718,Batgirl and the Birds of Prey,2016,9, ,https://comicvine.gamespot.com/batgirl-and-the-birds-of-prey-9-blackbird-part-2-b/4000-591718/,31 days 00:00:00,DC Comics
495,Batgirl and the Birds of Prey,2016,10,Issue,2017-07-31,Comicvine,93179,594927,Batgirl and the Birds of Prey,2016,10, ,https://comicvine.gamespot.com/batgirl-and-the-birds-of-prey-10-blackbird-part-3-/4000-594927/,92 days 00:00:00,DC Comics
496,Detective Comics,2016,950,Issue,2017-04-30,Comicvine,91098,580715,Detective Comics,2016,950, ,https://comicvine.gamespot.com/detective-comics-950-league-of-shadows-prologue-sh/4000-580715/,0 days 00:00:00,DC Comics
497,Detective Comics,2016,951,Issue,2017-04-30,Comicvine,91098,582495,Detective Comics,2016,951, ,https://comicvine.gamespot.com/detective-comics-951-league-of-shadows-part-1-unle/4000-582495/,31 days 00:00:00,DC Comics
498,Detective Comics,2016,952,Issue,2017-05-31,Comicvine,91098,585057,Detective Comics,2016,952, ,https://comicvine.gamespot.com/detective-comics-952-league-of-shadows-part-two-th/4000-585057/,0 days 00:00:00,DC Comics
499,Detective Comics,2016,953,Issue,2017-05-31,Comicvine,91098,588536,Detective Comics,2016,953, ,https://comicvine.gamespot.com/detective-comics-953-league-of-shadows-part-3-kiss/4000-588536/,30 days 00:00:00,DC Comics
500,Detective Comics,2016,954,Issue,2017-06-30,Comicvine,91098,591725,Detective Comics,2016,954, ,https://comicvine.gamespot.com/detective-comics-954-league-of-shadows-part-4-snak/4000-591725/,0 days 00:00:00,DC Comics
501,Detective Comics,2016,955,Issue,2017-06-30,Comicvine,91098,593226,Detective Comics,2016,955, ,https://comicvine.gamespot.com/detective-comics-955-league-of-shadows-part-5-fist/4000-593226/,31 days 00:00:00,DC Comics
502,Detective Comics,2016,956,Issue,2017-07-31,Comicvine,91098,594933,Detective Comics,2016,956, ,https://comicvine.gamespot.com/detective-comics-956-league-of-shadows-finale-the-/4000-594933/,0 days 00:00:00,DC Comics
503,Detective Comics,2016,957,Issue,2017-07-31,Comicvine,91098,597165,Detective Comics,2016,957, ,https://comicvine.gamespot.com/detective-comics-957-the-wrath-of-spoiler/4000-597165/,61 days 00:00:00,DC Comics
504,Red Hood and the Outlaws,2016,8,Issue,2017-05-31,Comicvine,92966,585067,Red Hood & the Outlaws,2016,8, ,https://comicvine.gamespot.com/red-hood-and-the-outlaws-8-who-is-artemis-prologue/4000-585067/,30 days 00:00:00,DC Comics
505,Red Hood and the Outlaws,2016,9,Issue,2017-06-30,Comicvine,92966,591733,Red Hood & the Outlaws,2016,9, ,https://comicvine.gamespot.com/red-hood-and-the-outlaws-9-who-is-artemis-part-one/4000-591733/,31 days 00:00:00,DC Comics
506,Red Hood and the Outlaws,2016,10,Issue,2017-07-31,Comicvine,92966,594942,Red Hood & the Outlaws,2016,10, ,https://comicvine.gamespot.com/red-hood-and-the-outlaws-10-who-is-artemis-part-tw/4000-594942/,31 days 00:00:00,DC Comics
507,Red Hood and the Outlaws,2016,11,Issue,2017-08-31,Comicvine,92966,601771,Red Hood & the Outlaws,2016,11, ,https://comicvine.gamespot.com/red-hood-and-the-outlaws-11-who-is-artemis-finale-/4000-601771/,30 days 00:00:00,DC Comics
508,Red Hood and the Outlaws,2016,12,Issue,2017-09-30,Comicvine,92966,608187,Red Hood & the Outlaws,2016,12, ,https://comicvine.gamespot.com/red-hood-and-the-outlaws-12-the-life-of-bizarro-pa/4000-608187/,31 days 00:00:00,DC Comics
509,Red Hood and the Outlaws,2016,13,Issue,2017-10-31,Comicvine,92966,613749,Red Hood & the Outlaws,2016,13, ,https://comicvine.gamespot.com/red-hood-and-the-outlaws-13-the-life-of-bizarro-pa/4000-613749/,123 days 00:00:00,DC Comics
510,Batman,2016,21,Issue,2017-06-30,Comicvine,91273,592566,Batman,2016,21, ,https://comicvine.gamespot.com/batman-21-the-button-part-1/4000-592566/,0 days 00:00:00,DC Comics
511,The Flash,2016,21,Issue,2017-06-30,Comicvine,91750,593228,The Flash,2016,21, ,https://comicvine.gamespot.com/the-flash-21-the-button-part-2/4000-593228/,31 days 00:00:00,DC Comics
512,Batman,2016,22,Issue,2017-07-31,Comicvine,91273,594081,Batman,2016,22, ,https://comicvine.gamespot.com/batman-22-the-button-part-3/4000-594081/,0 days 00:00:00,DC Comics
513,The Flash,2016,22,Issue,2017-07-31,Comicvine,91750,595663,The Flash,2016,22, ,https://comicvine.gamespot.com/the-flash-22-the-button-part-4/4000-595663/,0 days 00:00:00,DC Comics
514,Justice League,2016,20,Issue,2017-07-31,Comicvine,92373,594095,Justice League,2016,20, ,https://comicvine.gamespot.com/justice-league-20-endless-part-one/4000-594095/,0 days 00:00:00,DC Comics
515,Justice League,2016,21,Issue,2017-07-31,Comicvine,92373,595669,Justice League,2016,21, ,https://comicvine.gamespot.com/justice-league-21-endless-part-two/4000-595669/,0 days 00:00:00,DC Comics
516,Batman,2016,23,Issue,2017-07-31,Comicvine,91273,595659,Batman,2016,23, ,https://comicvine.gamespot.com/batman-23-the-brave-and-the-mold/4000-595659/,31 days 00:00:00,DC Comics
517,Batman,2016,24,Issue,2017-08-31,Comicvine,91273,599829,Batman,2016,24, ,https://comicvine.gamespot.com/batman-24-every-epilogue-is-a-prelude/4000-599829/,153 days 00:00:00,DC Comics
518,Batgirl,2016,7,Issue,2017-03-31,Comicvine,92542,578416,Batgirl,2016,7, ,https://comicvine.gamespot.com/batgirl-7-son-of-penguin-part-1/4000-578416/,30 days 00:00:00,DC Comics
519,Batgirl,2016,8,Issue,2017-04-30,Comicvine,92542,582486,Batgirl,2016,8, ,https://comicvine.gamespot.com/batgirl-8-son-of-penguin-part-2/4000-582486/,31 days 00:00:00,DC Comics
520,Batgirl,2016,9,Issue,2017-05-31,Comicvine,92542,588527,Batgirl,2016,9, ,https://comicvine.gamespot.com/batgirl-9-son-of-penguin-part-3/4000-588527/,30 days 00:00:00,DC Comics
521,Batgirl,2016,10,Issue,2017-06-30,Comicvine,92542,593219,Batgirl,2016,10, ,https://comicvine.gamespot.com/batgirl-10-son-of-penguin-part-4/4000-593219/,31 days 00:00:00,DC Comics
522,Batgirl,2016,11,Issue,2017-07-31,Comicvine,92542,597155,Batgirl,2016,11, ,https://comicvine.gamespot.com/batgirl-11-son-of-penguin-finale/4000-597155/,122 days 00:00:00,DC Comics
523,Wonder Woman,2016,15,Issue,2017-03-31,Comicvine,91774,578444,Wonder Woman,2016,15, ,https://comicvine.gamespot.com/wonder-woman-15-the-truth-part-one/4000-578444/,30 days 00:00:00,DC Comics
524,Wonder Woman,2016,17,Issue,2017-04-30,Comicvine,91774,582510,Wonder Woman,2016,17, ,https://comicvine.gamespot.com/wonder-woman-17-the-truth-part-two/4000-582510/,31 days 00:00:00,DC Comics
525,Wonder Woman,2016,19,Issue,2017-05-31,Comicvine,91774,588551,Wonder Woman,2016,19, ,https://comicvine.gamespot.com/wonder-woman-19-the-truth-part-three/4000-588551/,30 days 00:00:00,DC Comics
526,Wonder Woman,2016,21,Issue,2017-06-30,Comicvine,91774,593243,Wonder Woman,2016,21, ,https://comicvine.gamespot.com/wonder-woman-21-the-truth-part-four/4000-593243/,31 days 00:00:00,DC Comics
527,Wonder Woman,2016,23,Issue,2017-07-31,Comicvine,91774,597178,Wonder Woman,2016,23, ,https://comicvine.gamespot.com/wonder-woman-23-the-truth-conclusion/4000-597178/,31 days 00:00:00,DC Comics
528,Hal Jordan & The Green Lantern Corps,2016,18,Issue,2017-06-30,Comicvine,92557,591729,Hal Jordan and the Green Lantern Corps,2016,18, ,https://comicvine.gamespot.com/hal-jordan-and-the-green-lantern-corps-18-prism-of/4000-591729/,0 days 00:00:00,DC Comics
529,Hal Jordan & The Green Lantern Corps,2016,19,Issue,2017-06-30,Comicvine,92557,593231,Hal Jordan and the Green Lantern Corps,2016,19, ,https://comicvine.gamespot.com/hal-jordan-and-the-green-lantern-corps-19-prism-of/4000-593231/,31 days 00:00:00,DC Comics
530,Hal Jordan & The Green Lantern Corps,2016,20,Issue,2017-07-31,Comicvine,92557,594936,Hal Jordan and the Green Lantern Corps,2016,20, ,https://comicvine.gamespot.com/hal-jordan-and-the-green-lantern-corps-20-prism-of/4000-594936/,0 days 00:00:00,DC Comics
531,Hal Jordan & The Green Lantern Corps,2016,21,Issue,2017-07-31,Comicvine,92557,597166,Hal Jordan and the Green Lantern Corps,2016,21, ,https://comicvine.gamespot.com/hal-jordan-and-the-green-lantern-corps-21-the-pris/4000-597166/,0 days 00:00:00,DC Comics
532,Wonder Woman Vol. 5 Annual,2017,1,Issue,2017-07-31,Comicvine,101798,598364,Wonder Woman Annual,2016,1, ,https://comicvine.gamespot.com/wonder-woman-annual-1/4000-598364/,31 days 00:00:00,DC Comics
533,Wonder Woman: Steve Trevor,2017,1,Issue,2017-08-31,Comicvine,101967,599852,Wonder Woman: Steve Trevor Special,2017,1, ,https://comicvine.gamespot.com/wonder-woman-steve-trevor-special-1-wonder-womans-/4000-599852/,123 days 00:00:00,DC Comics
534,Wonder Woman,2016,16,Issue,2017-04-30,Comicvine,91774,580733,Wonder Woman,2016,16, ,https://comicvine.gamespot.com/wonder-woman-16-godwatch-part-1/4000-580733/,31 days 00:00:00,DC Comics
535,Wonder Woman,2016,18,Issue,2017-05-31,Comicvine,91774,585073,Wonder Woman,2016,18, ,https://comicvine.gamespot.com/wonder-woman-18-godwatch-part-2/4000-585073/,30 days 00:00:00,DC Comics
536,Wonder Woman,2016,20,Issue,2017-06-30,Comicvine,91774,591742,Wonder Woman,2016,20, ,https://comicvine.gamespot.com/wonder-woman-20-godwatch-part-3/4000-591742/,31 days 00:00:00,DC Comics
537,Wonder Woman,2016,22,Issue,2017-07-31,Comicvine,91774,594951,Wonder Woman,2016,22, ,https://comicvine.gamespot.com/wonder-woman-22-godwatch-part-4/4000-594951/,31 days 00:00:00,DC Comics
538,Wonder Woman,2016,24,Issue,2017-08-31,Comicvine,91774,601780,Wonder Woman,2016,24, ,https://comicvine.gamespot.com/wonder-woman-24-godwatch-epilogue/4000-601780/,153 days 00:00:00,DC Comics
539,The Odyssey of The Amazons,2017,1,Issue,2017-03-31,Comicvine,98353,578438,The Odyssey of the Amazons,2017,1, ,https://comicvine.gamespot.com/odyssey-of-the-amazons-1-part-one/4000-578438/,30 days 00:00:00,DC Comics
540,The Odyssey of The Amazons,2017,2,Issue,2017-04-30,Comicvine,98353,581533,The Odyssey of the Amazons,2017,2, ,https://comicvine.gamespot.com/the-odyssey-of-the-amazons-2-part-two/4000-581533/,31 days 00:00:00,DC Comics
541,The Odyssey of The Amazons,2017,3,Issue,2017-05-31,Comicvine,98353,587392,The Odyssey of the Amazons,2017,3, ,https://comicvine.gamespot.com/the-odyssey-of-the-amazons-3-part-three/4000-587392/,30 days 00:00:00,DC Comics
542,The Odyssey of The Amazons,2017,4,Issue,2017-06-30,Comicvine,98353,592578,The Odyssey of the Amazons,2017,4, ,https://comicvine.gamespot.com/the-odyssey-of-the-amazons-4-part-four/4000-592578/,31 days 00:00:00,DC Comics
543,The Odyssey of The Amazons,2017,5,Issue,2017-07-31,Comicvine,98353,595673,The Odyssey of the Amazons,2017,5, ,https://comicvine.gamespot.com/the-odyssey-of-the-amazons-5-part-five/4000-595673/,31 days 00:00:00,DC Comics
544,The Odyssey of The Amazons,2017,6,Issue,2017-08-31,Comicvine,98353,603103,The Odyssey of the Amazons,2017,6, ,https://comicvine.gamespot.com/the-odyssey-of-the-amazons-6-part-six/4000-603103/,153 days 00:00:00,DC Comics
545,The Fall and Rise of Captain Atom,2017,1,Issue,2017-03-31,Comicvine,97750,574839,The Fall and Rise of Captain Atom,2017,1, ,https://comicvine.gamespot.com/the-fall-and-rise-of-captain-atom-1-part-one-blowb/4000-574839/,30 days 00:00:00,DC Comics
546,The Fall and Rise of Captain Atom,2017,2,Issue,2017-04-30,Comicvine,97750,579285,The Fall and Rise of Captain Atom,2017,2, ,https://comicvine.gamespot.com/the-fall-and-rise-of-captain-atom-2-part-two-past-/4000-579285/,31 days 00:00:00,DC Comics
547,The Fall and Rise of Captain Atom,2017,3,Issue,2017-05-31,Comicvine,97750,583695,The Fall and Rise of Captain Atom,2017,3, ,https://comicvine.gamespot.com/the-fall-and-rise-of-captain-atom-3-part-three-bac/4000-583695/,30 days 00:00:00,DC Comics
548,The Fall and Rise of Captain Atom,2017,4,Issue,2017-06-30,Comicvine,97750,590770,The Fall and Rise of Captain Atom,2017,4, ,https://comicvine.gamespot.com/the-fall-and-rise-of-captain-atom-4-part-four-shoc/4000-590770/,31 days 00:00:00,DC Comics
549,The Fall and Rise of Captain Atom,2017,5,Issue,2017-07-31,Comicvine,97750,594089,The Fall and Rise of Captain Atom,2017,5, ,https://comicvine.gamespot.com/the-fall-and-rise-of-captain-atom-5-part-five-quan/4000-594089/,31 days 00:00:00,DC Comics
550,The Fall and Rise of Captain Atom,2017,6,Issue,2017-08-31,Comicvine,97750,599837,The Fall and Rise of Captain Atom,2017,6, ,https://comicvine.gamespot.com/the-fall-and-rise-of-captain-atom-6-part-six-missi/4000-599837/,62 days 00:00:00,DC Comics
551,Green Arrow,2016,21,Issue,2017-06-30,Comicvine,91284,592570,Green Arrow,2016,21, ,https://comicvine.gamespot.com/green-arrow-21-the-rise-of-star-city-part-1/4000-592570/,31 days 00:00:00,DC Comics
552,Green Arrow,2016,22,Issue,2017-07-31,Comicvine,91284,594092,Green Arrow,2016,22, ,https://comicvine.gamespot.com/green-arrow-22-the-rise-of-star-city-part-2/4000-594092/,0 days 00:00:00,DC Comics
553,Green Arrow,2016,23,Issue,2017-07-31,Comicvine,91284,595665,Green Arrow,2016,23, ,https://comicvine.gamespot.com/green-arrow-23-the-rise-of-star-city-part-3/4000-595665/,31 days 00:00:00,DC Comics
554,Green Arrow,2016,24,Issue,2017-08-31,Comicvine,91284,599839,Green Arrow,2016,24, ,https://comicvine.gamespot.com/green-arrow-24-the-rise-of-star-city-finale/4000-599839/,0 days 00:00:00,DC Comics
555,Green Arrow,2016,25,Issue,2017-08-31,Comicvine,91284,603091,Green Arrow,2016,25, ,https://comicvine.gamespot.com/green-arrow-25-broken-arrow-part-one/4000-603091/,31 days 00:00:00,DC Comics
556,Green Lanterns,2016,22,Issue,2017-07-31,Comicvine,91285,594093,Green Lanterns,2016,22, ,https://comicvine.gamespot.com/green-lanterns-22-lost-in-space-part-1/4000-594093/,0 days 00:00:00,DC Comics
557,Green Lanterns,2016,23,Issue,2017-07-31,Comicvine,91285,595667,Green Lanterns,2016,23, ,https://comicvine.gamespot.com/green-lanterns-23-lost-in-space-part-2/4000-595667/,31 days 00:00:00,DC Comics
558,Green Lanterns,2016,24,Issue,2017-08-31,Comicvine,91285,599840,Green Lanterns,2016,24, ,https://comicvine.gamespot.com/green-lanterns-24-lost-in-space-conclusion/4000-599840/,0 days 00:00:00,DC Comics
559,Green Lanterns,2016,25,Issue,2017-08-31,Comicvine,91285,603092,Green Lanterns,2016,25, ,https://comicvine.gamespot.com/green-lanterns-25-the-return-of-the-first-lantern/4000-603092/,30 days 00:00:00,DC Comics
560,Green Lanterns,2016,26,Issue,2017-09-30,Comicvine,91285,606575,Green Lanterns,2016,26, ,https://comicvine.gamespot.com/green-lanterns-26-the-first-ring/4000-606575/,61 days 00:00:00,DC Comics
561,Aquaman,2016,23,Issue,2017-07-31,Comicvine,91738,595657,Aquaman,2016,23, ,https://comicvine.gamespot.com/aquaman-23-crown-of-atlantis-part-one/4000-595657/,31 days 00:00:00,DC Comics
562,Aquaman,2016,24,Issue,2017-08-31,Comicvine,91738,599827,Aquaman,2016,24, ,https://comicvine.gamespot.com/aquaman-24-crown-of-atlantis-part-two/4000-599827/,31 days 00:00:00,DC Comics
563,Trinity Vol. 2 Annual,2017,1,Issue,2017-07-31,Comicvine,101796,598363,Trinity Annual,2017,1, ,https://comicvine.gamespot.com/trinity-annual-1-tied-together/4000-598363/,0 days 00:00:00,DC Comics
564,Trinity,2016,9,Issue,2017-07-31,Comicvine,94296,595679,Trinity,2016,9, ,https://comicvine.gamespot.com/trinity-9-dead-space-part-one/4000-595679/,31 days 00:00:00,DC Comics
565,Trinity,2016,10,Issue,2017-08-31,Comicvine,94296,603109,Trinity,2016,10, ,https://comicvine.gamespot.com/trinity-10-dead-space-part-2/4000-603109/,30 days 00:00:00,DC Comics
566,Trinity,2016,11,Issue,2017-09-30,Comicvine,94296,609300,Trinity,2016,11, ,https://comicvine.gamespot.com/trinity-11-dead-space-conclusion/4000-609300/,30 days 00:00:00,DC Comics
567,Justice League,2016,22,Issue,2017-08-31,Comicvine,92373,599843,Justice League,2016,22, ,https://comicvine.gamespot.com/justice-league-22-a-thousand-little-things/4000-599843/,92 days 00:00:00,DC Comics
568,Cyborg,2016,10,Issue,2017-05-31,Comicvine,94266,583690,Cyborg,2016,10, ,https://comicvine.gamespot.com/cyborg-10-danger-in-detroit-part-one-lord-of-the-r/4000-583690/,30 days 00:00:00,DC Comics
569,Cyborg,2016,11,Issue,2017-06-30,Comicvine,94266,590764,Cyborg,2016,11, ,https://comicvine.gamespot.com/cyborg-11-danger-in-detroit-part-two-h8-bit/4000-590764/,31 days 00:00:00,DC Comics
570,Cyborg,2016,12,Issue,2017-07-31,Comicvine,94266,594082,Cyborg,2016,12, ,https://comicvine.gamespot.com/cyborg-12-danger-in-detroit-part-three-ratattack/4000-594082/,31 days 00:00:00,DC Comics
571,Cyborg,2016,13,Issue,2017-08-31,Comicvine,94266,599831,Cyborg,2016,13, ,https://comicvine.gamespot.com/cyborg-13-danger-in-detroit-part-four-fyrewyre/4000-599831/,31 days 00:00:00,DC Comics
572,The Flash,2016,23,Issue,2017-07-31,Comicvine,91750,598358,The Flash,2016,23, ,https://comicvine.gamespot.com/the-flash-23-the-color-of-fear-part-one-hello/4000-598358/,31 days 00:00:00,DC Comics
573,The Flash,2016,24,Issue,2017-08-31,Comicvine,91750,601761,The Flash,2016,24, ,https://comicvine.gamespot.com/the-flash-24-the-color-of-fear-part-two-run-for-yo/4000-601761/,0 days 00:00:00,DC Comics
574,The Flash,2016,25,Issue,2017-08-31,Comicvine,91750,605059,The Flash,2016,25, ,https://comicvine.gamespot.com/the-flash-25-running-scared-part-one-every-breath-/4000-605059/,30 days 00:00:00,DC Comics
575,The Flash,2016,26,Issue,2017-09-30,Comicvine,91750,608178,The Flash,2016,26, ,https://comicvine.gamespot.com/the-flash-26-running-scared-part-two-one-way-or-an/4000-608178/,0 days 00:00:00,DC Comics
576,The Flash,2016,27,Issue,2017-09-30,Comicvine,91750,610462,The Flash,2016,27, ,https://comicvine.gamespot.com/the-flash-27-running-scared-conclusion-i-will-poss/4000-610462/,61 days 00:00:00,DC Comics
577,New Super-Man,2016,11,Issue,2017-07-31,Comicvine,92192,594940,New Super-Man,2016,11, ,https://comicvine.gamespot.com/new-super-man-11-the-zero-ultimatum-part-one/4000-594940/,31 days 00:00:00,DC Comics
578,New Super-Man,2016,12,Issue,2017-08-31,Comicvine,92192,601769,New Super-Man,2016,12, ,https://comicvine.gamespot.com/new-super-man-12-the-zero-ultimatum-part-two/4000-601769/,30 days 00:00:00,DC Comics
579,New Super-Man,2016,13,Issue,2017-09-30,Comicvine,92192,608185,New Super-Man,2016,13, ,https://comicvine.gamespot.com/new-super-man-13-shanghai-under-siege-part-one/4000-608185/,31 days 00:00:00,DC Comics
580,New Super-Man,2016,14,Issue,2017-10-31,Comicvine,92192,613747,New Super-Man,2016,14, ,https://comicvine.gamespot.com/new-super-man-14-shanghai-under-siege-part-two/4000-613747/,123 days 00:00:00,DC Comics
581,Superman,2016,20,Issue,2017-06-30,Comicvine,91298,590782,Superman,2016,20, ,https://comicvine.gamespot.com/superman-20-black-dawn-chapter-1/4000-590782/,0 days 00:00:00,DC Comics
582,Superman,2016,21,Issue,2017-06-30,Comicvine,91298,592580,Superman,2016,21, ,https://comicvine.gamespot.com/superman-21-black-dawn-chapter-2/4000-592580/,31 days 00:00:00,DC Comics
583,Superman,2016,22,Issue,2017-07-31,Comicvine,91298,594098,Superman,2016,22, ,https://comicvine.gamespot.com/superman-22-black-dawn-chapter-3/4000-594098/,0 days 00:00:00,DC Comics
584,Superman,2016,23,Issue,2017-07-31,Comicvine,91298,595677,Superman,2016,23, ,https://comicvine.gamespot.com/superman-23-black-dawn-chapter-4/4000-595677/,31 days 00:00:00,DC Comics
585,Superman,2016,24,Issue,2017-08-31,Comicvine,91298,599849,Superman,2016,24, ,https://comicvine.gamespot.com/superman-24-black-dawn-chapter-5/4000-599849/,0 days 00:00:00,DC Comics
586,Superman,2016,25,Issue,2017-08-31,Comicvine,91298,603105,Superman,2016,25, ,https://comicvine.gamespot.com/superman-25-black-dawn-chapter-6-fade-to-black/4000-603105/,30 days 00:00:00,DC Comics
587,Superman,2016,26,Issue,2017-09-30,Comicvine,91298,606584,Superman,2016,26, ,https://comicvine.gamespot.com/superman-26-brain-vs-brawn/4000-606584/,30 days 00:00:00,DC Comics
588,Titans,2016,12,Issue,2017-08-31,Comicvine,92577,601779,Titans,2016,12, ,https://comicvine.gamespot.com/titans-12-bad-omen/4000-601779/,30 days 00:00:00,DC Comics
589,Titans,2016,13,Issue,2017-09-30,Comicvine,92577,608195,Titans,2016,13, ,https://comicvine.gamespot.com/titans-13-endgame/4000-608195/,31 days 00:00:00,DC Comics
590,Titans,2016,14,Issue,2017-10-31,Comicvine,92577,613756,Titans,2016,14, ,https://comicvine.gamespot.com/titans-14-the-tempests-vow/4000-613756/,61 days 00:00:00,DC Comics
591,Batgirl,2016,12,Issue,2017-08-31,Comicvine,92542,605047,Batgirl,2016,12, ,https://comicvine.gamespot.com/batgirl-12-troubled-waters/4000-605047/,30 days 00:00:00,DC Comics
592,Batgirl,2016,13,Issue,2017-09-30,Comicvine,92542,610455,Batgirl,2016,13, ,https://comicvine.gamespot.com/batgirl-13-the-truth-about-bats-and-dogs/4000-610455/,31 days 00:00:00,DC Comics
